date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2022-09-28,986.739,982.5814928917669,1006.95334,952.4404199999999,37.4597107438016,988.9181500000001,13.915643976859261,1016.7494379537186,961.0868620462816
2022-09-29,990.041,983.5760938395313,1006.47988,953.403095,44.8921467394388,988.4997,13.739917578419234,1015.9795351568384,961.0198648431615
2022-09-30,987.688,984.1243479942605,1005.8916,954.352195,45.246917816052495,987.591,13.118119345260379,1013.8272386905207,961.3547613094793
2022-10-02,993.941,985.4332349283591,1005.0793800000001,955.356585,61.32594466530139,987.126,12.69208528338457,1012.5101705667691,961.7418294332308
2022-10-03,1013.106,989.1229369379112,1004.88128,956.383895,66.93256729536719,987.43355,13.259695493295322,1013.9529409865906,960.9141590134093
2022-10-04,1030.321,994.6160120128563,1005.05398,957.49202,71.86084788515666,988.5620499999999,15.797460347062627,1020.1569706941251,956.9671293058747
2022-10-05,1027.862,999.0488104111422,1004.96394,958.540575,70.04423806384435,989.4042999999999,17.423077412886443,1024.2504548257727,954.5581451742271
2022-10-06,1022.642,1002.1945690229899,1004.7523999999999,959.6003450000001,69.53268014151442,990.5842,18.850780395926012,1028.285760791852,952.882639208148
2022-10-07,1012.208,1003.5296931532579,1004.39708,960.574265,62.67836000877002,991.3946,19.435195126873186,1030.2649902537464,952.5242097462536
2022-10-09,1013.617,1004.8746673994901,1004.0258600000001,961.509485,62.070625144833265,993.2245500000001,19.73106484298422,1032.6866796859686,953.7624203140317
2022-10-10,998.008,1003.9591117462248,1003.1987199999999,962.3318549999999,60.86097808228756,993.94915,19.621561749799696,1033.1922734995994,954.7060265004006
2022-10-11,994.978,1002.7616301800615,1002.3374,963.1336900000001,58.73662409389021,994.4266500000001,19.5192164889707,1033.4650829779416,955.3882170220587
2022-10-12,998.624,1002.2099461560533,1001.7712200000001,963.9264750000001,64.7114560303208,995.0626,19.4339732573395,1033.930546514679,956.1946534853209
2022-10-13,992.145,1000.8679533352463,1001.1353999999999,964.6788300000001,61.04530926865952,995.5971000000002,19.185436941065902,1033.967973882132,957.2262261178684
2022-10-14,982.309,998.3934262238802,1000.4109,965.3455250000001,47.91842871910532,995.5477999999999,19.219948722715856,1033.9876974454316,957.1079025545682
2022-10-16,984.812,996.5825693940295,999.66088,965.965495,47.5244056016892,995.46185,19.266181333762177,1033.9942126675244,956.9294873324757
2022-10-17,986.367,995.2204934748256,999.05542,966.7008750000001,49.36983007832996,996.1225999999999,18.67842013883326,1033.4794402776665,958.7657597223334
2022-10-18,987.371,994.1738943448488,998.49306,967.3163799999999,46.7006146800048,996.7546499999999,18.122015721684484,1032.998681443369,960.5106185566309
2022-10-19,973.069,991.3599084322024,997.76554,967.9383250000001,28.861363660362613,997.10715,17.55230728951038,1032.2117645790208,962.0025354209793
2022-10-20,972.455,988.8392539745754,996.87326,968.4629,12.953905249679991,997.41515,17.029431125218352,1031.4740122504368,963.3562877495633
2022-10-21,991.284,989.1652201112987,996.25698,969.0784850000001,30.640414946543856,997.6424,16.909366658083385,1031.4611333161668,963.8236666838332
2022-10-23,993.974,989.8063907631256,995.59608,969.659165,34.40939743310858,997.8390500000002,16.839035768935858,1031.5171215378718,964.1609784621285
2022-10-24,986.569,989.3747386613754,995.0297,970.1128499999999,35.581649064795144,997.7831,16.87635684957935,1031.5358136991588,964.0303863008413
2022-10-25,986.711,989.0195735065254,994.4830800000001,970.485875,34.65040390671359,997.4216,17.039633383090578,1031.5008667661812,963.3423332338189
2022-10-26,997.591,990.162430372322,994.0827,970.8525900000001,49.74853765904841,996.6458500000001,16.63639881091842,1029.918647621837,963.3730523781633
2022-10-27,994.395,990.7267729893457,993.81484,971.060395,49.64913758861836,994.8495500000001,14.627195772048394,1024.1039415440969,965.5951584559034
2022-10-28,983.335,989.741203257433,993.48694,971.293065,41.552571965301965,992.6232,12.583975999519028,1017.7911519990381,967.4552480009619
2022-10-30,984.188,989.0007761564419,993.2926600000001,971.4398199999999,45.312187017638955,990.7004999999999,10.525311164229176,1011.7511223284582,969.6498776715416
2022-10-31,977.261,987.4354726689164,992.7947,971.61265,46.920448999511954,988.95315,9.62957147902461,1008.2122929580493,969.6940070419508
2022-11-01,986.602,987.3243429797276,992.51296,971.853035,51.00790558345906,987.6024,7.686543911528803,1002.9754878230576,972.2293121769424
2022-11-02,978.593,986.160163915764,992.0086,972.094185,45.919245790114644,986.63165,7.527569869008994,1001.686789738018,971.5765102619821
2022-11-03,975.305,984.7128087269955,991.5464999999999,972.4308749999999,43.81459153543307,985.6479999999999,7.663659803093654,1000.9753196061872,970.3206803938126
2022-11-04,1003.13,987.1684342300628,991.49186,972.9234200000001,63.533797350957606,985.8733,8.11798035608383,1002.1092607121676,969.6373392878323
2022-11-06,1000.671,988.9687763327211,991.44046,973.32394,62.495571458938564,986.2995999999999,8.669770733244583,1003.6391414664891,968.9600585335107
2022-11-07,993.913,989.628006155025,991.17962,973.720795,51.303640673192305,986.8798,8.776283523383418,1004.4323670467669,969.3272329532332
2022-11-08,1020.409,993.7321386676883,991.4327799999999,974.25231,60.60462616035107,988.6596499999999,11.516610504016551,1011.6928710080331,965.6264289919668
2022-11-09,1020.524,997.3043868453299,991.62292,974.7416799999999,64.46752848341274,990.3675000000001,13.51755108032189,1017.4026021606438,963.3323978393563
2022-11-10,1042.596,1003.3432685992859,992.4939600000001,975.38027,70.06224915457463,993.1287500000001,17.826808206392982,1028.7823664127861,957.4751335872141
2022-11-11,1057.464,1010.5593661193811,993.72324,976.0280450000001,70.89560052210207,997.3484999999998,22.264689706694675,1041.877879413389,952.8191205866104
2022-11-13,1052.06,1016.0927839701304,995.22408,976.6164300000002,69.81955662484962,1001.32875,24.57579664685324,1050.4803432937065,952.1771567062935
2022-11-14,1057.693,1021.6394794407797,996.70762,977.235245,76.5473266308694,1004.6492000000001,27.463803687927978,1059.576807375856,949.7215926241441
2022-11-15,1065.489,1027.486082182009,998.30884,977.894525,77.65509452959705,1008.22495,30.48964565822786,1069.2042413164559,947.2456586835443
2022-11-16,1059.688,1031.779671224408,999.7845,978.6071800000001,78.25455044047582,1011.8808999999999,32.09762845131221,1076.0761569026242,947.6856430973754
2022-11-17,1051.909,1034.4635817278204,1001.1935800000001,979.370895,72.62842768341619,1015.1407999999999,32.71172593169077,1080.5642518633815,949.7173481366184
2022-11-18,1048.177,1036.2920374974442,1002.4912199999999,980.0553099999998,74.84681416308395,1017.6700999999999,33.2348351771314,1084.1397703542627,951.2004296457371
2022-11-20,1048.943,1037.9788324977849,1003.7394600000001,980.7311649999999,76.77667558761924,1020.3975,33.461699153832654,1087.3208983076654,953.4741016923347
2022-11-21,1040.303,1038.2887214980803,1005.08248,981.38991,65.70880416501157,1023.2459000000001,32.55307671429622,1088.3520534285926,958.1397465714077
2022-11-22,1042.421,1038.839691965003,1006.4362999999998,982.056465,67.69397684314023,1026.1575500000001,31.461726172170373,1089.081002344341,963.2340976556594
2022-11-23,1048.756,1040.1618663696695,1008.0910399999999,982.7390350000001,73.3265280081664,1029.7323000000001,29.621475717680553,1088.9752514353613,970.489348564639
2022-11-24,1051.524,1041.6768175203802,1009.7956199999999,983.4516500000001,66.5810480991612,1032.9784,28.16783977738977,1089.3140795547795,976.6427204452204
2022-11-25,1052.907,1043.1741751843294,1011.11898,984.1602350000001,67.02665755297332,1036.6941000000002,25.379608051148992,1087.4533161022982,985.9348838977022
2022-11-27,1048.119,1043.8334851597522,1012.2805400000001,984.8195850000001,53.548984076801425,1040.3348,20.945013730403026,1082.2248274608062,998.444772539194
2022-11-28,1042.883,1043.7067538051185,1013.3844399999999,985.4153699999999,39.30682468208691,1042.32245,19.02693317229756,1080.3763163445951,1004.2685836554048
2022-11-29,1048.31,1044.320519964436,1014.47182,986.0481100000001,47.25081375912729,1044.7044,16.328846423251044,1077.3620928465023,1012.046707153498
2022-11-30,1062.592,1046.756717302511,1015.4615399999999,986.756005,53.18733653433275,1048.13835,11.631067635563337,1071.4004852711266,1024.8762147288733
2022-12-01,1080.017,1051.1914216621763,1016.45546,987.54578,58.39962997224795,1051.11875,11.787658005231444,1074.694066010463,1027.543433989537
2022-12-02,1077.004,1054.633098773886,1017.4383,988.2919,60.34507479806899,1053.94275,10.796043777619763,1075.5348375552394,1032.3506624447605
2022-12-04,1077.813,1057.7237522707014,1018.54172,989.03981,66.88172883918558,1055.7036,11.68346764667517,1079.0705352933503,1032.3366647066498
2022-12-05,1059.993,1058.0263186346078,1019.4974200000001,989.69292,56.50589142164961,1055.83005,11.717160292128428,1079.264370584257,1032.395729415743
2022-12-06,1061.111,1058.437609483327,1020.4472999999999,990.3252050000001,56.67383339549378,1056.2826,11.738654515311795,1079.7599090306237,1032.8052909693763
2022-12-07,1071.069,1060.1217948855501,1021.9085200000002,991.02466,66.6338667820068,1056.9514000000001,12.19539756751894,1081.342195135038,1032.5606048649622
2022-12-08,1072.597,1061.7851555674767,1023.4608999999999,991.794695,66.4196321688975,1057.3067999999998,12.555549658191737,1082.4178993163832,1032.1957006836165
2022-12-09,1077.631,1063.8979348251466,1025.0410399999998,992.566895,65.93736546379796,1058.20395,13.350537436288302,1084.9050248725766,1031.5028751274235
2022-12-11,1075.89,1065.4968768484605,1026.71594,993.3334299999999,63.60286728746569,1059.403,13.82392224402259,1087.0508444880452,1031.7551555119549
2022-12-12,1066.848,1065.6770266019992,1028.40672,994.0893049999999,57.169747276822875,1060.33655,13.655325421389302,1087.6472008427786,1033.0258991572214
2022-12-13,1083.581,1068.064223055066,1030.3821,994.9250749999999,66.24223659381116,1062.06845,14.314865767550137,1090.6981815351003,1033.4387184648997
2022-12-14,1082.551,1069.9957933143905,1032.3057800000001,995.82581,68.89672256097543,1064.18085,14.04868906136682,1092.2782281227337,1036.0834718772662
2022-12-15,1065.187,1069.3546208724717,1033.8621,996.613775,57.218748128694415,1065.31915,13.081836243465846,1091.4828224869318,1039.1554775130683
2022-12-16,1075.102,1070.1209380894754,1035.90276,997.498545,55.55851772860566,1066.63645,12.645396459864976,1091.92724291973,1041.34565708027
2022-12-18,1073.549,1070.5780130108787,1037.92464,998.3556749999999,46.654182788801755,1067.7377000000001,12.211636280217228,1092.1609725604346,1043.3144274395656
2022-12-19,1071.615,1070.7162779427615,1039.53126,999.1869250000001,47.180866089831525,1068.6731,11.722541222982466,1092.118182445965,1045.228017554035
2022-12-20,1090.121,1073.30357421706,1041.4542,1000.1042,55.43274833150884,1070.7732,11.608242237773462,1093.989684475547,1047.5567155244532
2022-12-21,1089.149,1075.4162976547855,1043.5058,1001.08902,65.11801551416585,1073.0865000000001,10.293212124516282,1093.6729242490326,1052.5000757509677
2022-12-22,1077.102,1075.6410579674807,1045.31362,1002.027785,57.447581433907395,1074.5261,8.503418587360027,1091.53293717472,1057.51926282528
2022-12-23,1079.87,1076.20491690515,1046.9592,1002.94341,54.393163417093405,1075.3899999999999,8.09503579513316,1091.5800715902662,1059.1999284097335
2022-12-25,1078.563,1076.5193279844634,1048.64256,1003.8552400000001,52.984611690312825,1075.3173000000002,8.057737635228126,1091.4327752704564,1059.201824729544
2022-12-26,1081.284,1077.154617586535,1050.60154,1004.731655,51.87078139563469,1075.5313,8.161063566411718,1091.8534271328235,1059.2091728671767
2022-12-27,1087.749,1078.5672019083304,1052.67276,1005.6478549999999,55.792959934347394,1076.0281,8.597998683185686,1093.2240973663713,1058.8321026336287
2022-12-28,1086.677,1079.648508320553,1054.8610800000001,1006.5780249999999,60.50409484356954,1077.3623,8.030399125445163,1093.4230982508902,1061.3015017491098
2022-12-29,1092.095,1081.3080405444794,1056.9709400000002,1007.51966,55.12447033898312,1078.9115000000002,7.71262183889059,1094.3367436777814,1063.4862563222189
2022-12-30,1096.929,1083.390835138549,1059.3376600000001,1008.44606,58.27501266172482,1080.2045,8.460106683926012,1097.124713367852,1063.284286632148
2023-01-01,1096.071,1085.0815237867425,1061.7529800000002,1009.41371,71.9440102316327,1081.3782,8.962539082098344,1099.3032781641969,1063.4531218358034
2023-01-02,1102.255,1087.371320615177,1063.73548,1010.415985,70.37320488002511,1082.6093999999998,10.046463716061211,1102.7023274321223,1062.5164725678774
2023-01-03,1106.658,1089.9428778664867,1065.85522,1011.43716,73.82319503806352,1084.1478,11.247335509412208,1106.6424710188244,1061.6531289811755
2023-01-04,1117.97,1093.6798274842886,1068.33636,1012.4439699999999,79.38808373590976,1086.7039,12.809399825219197,1112.3226996504384,1061.0851003495616
2023-01-05,1106.247,1095.3554504863835,1070.05312,1013.32909,61.18556128960655,1087.8372,13.50248832655062,1114.8421766531012,1060.8322233468987
2023-01-06,1125.342,1099.353657088199,1072.1494799999998,1014.295565,70.06108173423362,1089.97675,15.813284318328972,1121.603318636658,1058.350181363342
2023-01-08,1128.783,1103.277569476439,1073.87322,1015.22581,81.6668913371159,1093.15655,16.921350622517892,1126.9992512450358,1059.313848754964
2023-01-09,1128.744,1106.6730935462474,1075.29882,1016.14947,80.98311187747235,1095.8386500000001,18.117942029806688,1132.0745340596136,1059.6027659403867
2023-01-10,1134.186,1110.3414810734146,1076.94134,1017.0913249999999,83.50500560193696,1098.8705,19.230985292330725,1137.3324705846615,1060.4085294153385
2023-01-11,1133.35,1113.4092835969593,1078.45448,1018.010765,82.09117132220582,1101.95725,19.577374480859902,1141.1119989617198,1062.80250103828
2023-01-12,1146.233,1117.7857791173649,1080.06936,1018.9076399999999,83.40415809915447,1104.7628499999998,21.69770256636742,1148.1582551327347,1061.367444867265
2023-01-13,1160.506,1123.4818085683828,1082.08572,1019.836165,86.64297555116579,1108.3307,24.659716803942306,1157.6501336078845,1059.0112663921154
2023-01-15,1157.955,1128.0782340925984,1084.20664,1020.7500349999999,83.64529905797228,1112.37335,25.868503598932453,1164.110357197865,1060.6363428021352
2023-01-16,1158.06,1132.075802880252,1086.4043000000001,1021.70775,82.81496591336065,1116.28285,26.595932131091843,1169.4747142621836,1063.0909857378165
2023-01-17,1152.468,1134.7947624962185,1088.4748,1022.6115850000001,78.80955056753751,1119.9780999999998,26.210693938243143,1172.399487876486,1067.5567121235135
2023-01-18,1151.671,1137.0449274967227,1090.70216,1023.49019,76.71366172209486,1123.49745,25.456360083081417,1174.410170166163,1072.5847298338372
2023-01-19,1167.534,1141.1101371638265,1093.20442,1024.4856,79.28082191780825,1127.4867,25.80848784509725,1179.1036756901944,1075.8697243098054
2023-01-20,1163.799,1144.1353188753164,1095.50528,1025.423445,73.77639429312573,1131.3428,25.143005959761766,1181.6288119195235,1081.0567880804763
2023-01-22,1165.3,1146.9572763586075,1097.7808,1026.29451,84.27216695878246,1135.0030499999998,24.447577913513896,1183.8982058270276,1086.107894172972
2023-01-23,1165.149,1149.3828395107932,1100.02564,1027.226595,79.61433736553113,1138.4140499999999,23.60022730589573,1185.6145046117913,1091.2135953882084
2023-01-24,1171.37,1152.3144609093542,1102.49066,1028.16725,80.42406663904306,1142.1789999999999,22.468817732885075,1187.11663546577,1097.2413645342297
