date,Fiyat,EMA_14,SMA_50,SMA_200,RSI_14,SMA_20,std_dev,Upper_Band,Lower_Band
2013-05-24,0.0027464533042870047,0.0013701966297764087,0.000896427674347066,0.0,0.3703666306420994,0.0016661466488586234,0.011551487621749127,0.0014836561991498284,0.002277350281196574
2013-05-27,0.002855577269111044,0.0013781086796997785,0.000896427674347066,0.0,0.43252436326759325,0.0016230345005437893,0.010886913618353939,0.001398673640428328,0.00227985656647213
2013-05-28,0.0028018495677756584,0.0013776451967317353,0.000896427674347066,0.0,0.3626175330059632,0.0015784493110072365,0.010155415377519551,0.0013078826275584425,0.0022855675404132164
2013-05-29,0.003071822924175193,0.0014140283540854184,0.000896427674347066,0.0,0.4443433976032066,0.0015658942038499941,0.009954486514749571,0.001282648435821921,0.002286818833236927
2013-05-30,0.003678178410674523,0.0015281785436817436,0.000896427674347066,0.0,0.5572187383820453,0.0015751092756789084,0.010348193742864498,0.0013173454373829607,0.0022685314402853714
2013-05-31,0.0031842840133057826,0.0015598138167289416,0.000896427674347066,0.0,0.5128422317597751,0.0015554630165938409,0.009781738645220802,0.0012613013959785029,0.002288268259518833
2013-06-03,0.0037586031064622757,0.0016654840992313472,0.000896427674347066,0.0,0.5805565208743575,0.001563564743313317,0.010188854755993817,0.0012958121040626026,0.0022678891273778083
2013-06-04,0.003416881577472008,0.0017105042210982281,0.000896427674347066,0.0,0.6089910313901348,0.001571820625509479,0.010399902902370577,0.0013175901400172066,0.002261499142134974
2013-06-05,0.0037352432363164517,0.0017928995832057586,0.000896427674347066,0.0,0.6524794620963965,0.0015799566090015545,0.01077005501535842,0.0013497053815611781,0.002243762680445533
2013-06-06,0.00393113243311068,0.001890999505934493,0.000896427674347066,0.0,0.7096418888304634,0.0016083897302580606,0.011960631359783879,0.0014551727281159194,0.0021890445122822767
2013-06-07,0.0030978524937662517,0.0018624820447091343,0.000896427674347066,0.0,0.5324571446706494,0.0016005449293330677,0.011874471120246491,0.0014419930767825655,0.0021870480958526735
2013-06-10,0.003539687751952885,0.0018979685576207966,0.000896427674347066,0.0,0.6139732057541892,0.0016254838597845635,0.012314048179225164,0.0014947752032500664,0.002181708526731569
2013-06-11,0.003223662080123018,0.0018856638989692386,0.000896427674347066,0.0,0.5777863386234792,0.001635572479314732,0.012378120256284403,0.0015086545648003678,0.002187572427966574
2013-06-12,0.0031959639483786877,0.0018712258912175865,0.000896427674347066,0.0,0.5450985762988765,0.00167202168535922,0.011951477154555162,0.001515564389996952,0.002255182078933174
2013-06-13,0.002935000827606827,0.0018231557856439595,0.000896427674347066,0.0,0.5151138717305372,0.0017004548066157192,0.011232284858103566,0.0014955719245738387,0.002335177543722401
2013-06-14,0.002986058829496971,0.00178845186421275,0.000896427674347066,0.0,0.5092299058808344,0.0017452112800152644,0.009575264915469776,0.0014296164661021307,0.002498127123005612
2013-06-17,0.0031125358407150493,0.0017756080808132638,0.000896427674347066,0.0,0.5277396125772081,0.001762733619199243,0.009331187503608562,0.0014303777718604992,0.0025333786535066925
2013-06-18,0.002935000827606827,0.0017402870166268805,0.000896427674347066,0.0,0.48098655924108413,0.001787021670971365,0.008500367719834576,0.001399078914418362,0.0026169820120988015
2013-06-19,0.0028839428257166795,0.001702718590932746,0.000896427674347066,0.0,0.40029348361798217,0.0018103847898833444,0.007514994942645317,0.0013567403210382814,0.002710535454278847
2013-06-20,0.0019161767768184658,0.001538297677392931,0.0008291071834167635,0.0,0.35888030188496317,0.0017678378783163792,0.010194342173762683,0.0014919741929099728,0.0024777458271584146
2013-06-21,0.0022205225135754174,0.001437267755593944,0.0007976451863678478,0.0,0.3196676432492126,0.0017408435415089997,0.011338469890974978,0.0015412613638796611,0.002369256578032254
2013-06-24,0.0020239658919198843,0.0013229269420903557,0.0008139898914690767,0.0,0.33084607704059177,0.0016981596028516413,0.013008985668293224,0.0016100899973730647,0.0022074881250837945
2013-06-25,0.0017930368899069342,0.0011923666617665828,0.0008195236524664376,0.0,0.26112663038477646,0.0016463804910694588,0.015081080218658744,0.0016965818538379647,0.0020080315963197023
2013-06-26,0.0007064692156956986,0.0009311656580261417,0.0007954469379516035,0.0,0.17471098670935664,0.0015249744889814405,0.020753658482561683,0.001952863538524207,0.001482937678921565
2013-06-27,0.0,0.0006085324785561862,0.0007524874775773453,0.0,0.17942326338375703,0.0013361854151927657,0.02700567833011417,0.0021826223105967206,0.000847617798337523
2013-06-28,0.0008012435460015878,0.0004380893765775183,0.0007196177693975271,0.0,0.23501971188247942,0.001213871608630894,0.029415891413822958,0.0022237169246343627,0.0005517143105128776
2013-07-01,0.0011172692178314549,0.00033343165803767505,0.000682642814964031,0.0,0.29513392089810425,0.001078300431073518,0.029818657167984753,0.002120227283459959,0.0003837697692988945
2013-07-02,0.001054197568437741,0.00023413456247659004,0.0006499950119871097,0.0,0.29311891850347843,0.0009570314560758963,0.030430579804658266,0.0020441870038209464,0.0002157916977544548
2013-07-03,0.0014216149545884134,0.00019813902241905268,0.0006181516153707135,0.0,0.35528278040147354,0.0008382803538642333,0.02952831132144285,0.0018710873248268603,0.00015721498754385846
2013-07-04,0.0013074853033045487,0.0001513923114766988,0.0005703865204461159,0.0,0.3417609516143492,0.0007036169807807108,0.027829480686343933,0.0016304061490836214,0.0001384498017513655
2013-07-05,0.0010822294126127258,8.018656856517009e-05,0.0005206866895337177,0.0,0.31282642593238075,0.0006001615275341501,0.027747599728367787,0.0015258620947091878,3.7746298359682406e-05
2013-07-08,0.0010949104849775973,2.0202766511386028e-05,0.0004666458380895612,0.0,0.3249251096458635,0.00047467896950694963,0.026362548257363377,0.001314594312344708,6.296526638169958e-06
2013-07-09,0.001328175474005138,0.0,0.00041797231874058163,0.0,0.3559475539910755,0.0003773897353280646,0.02503227670058517,0.0011339493279060482,0.0
2013-07-10,0.0016185052886745974,2.2049419071600018e-05,0.0003826893914792087,0.0,0.4651216976994625,0.0002964238532922152,0.023273891938373033,0.0009408263896690319,4.070271740092002e-05
2013-07-11,0.0021697982241159243,0.00011627456450397783,0.0003550760627931242,0.0,0.49054628298353253,0.00025714846350838663,0.02209084755728268,0.0008254612235926405,8.373041237638018e-05
2013-07-12,0.002215516827115599,0.00020416568160660023,0.00032699118555087545,0.0,0.5146307333801686,0.00021759901954376132,0.020710836665442996,0.0006968939054164819,0.00014036991134963941
2013-07-15,0.0019075002536214428,0.00023836961509427282,0.0002918053418157693,0.0,0.5067483135279208,0.00015574841661771324,0.018486000279375345,0.0004914505612137049,0.0002336497672065299
2013-07-16,0.0018824718213223575,0.0002646028100323182,0.00026326278509253287,0.0,0.6416136449304556,0.00010172548623034461,0.016451342222634675,0.0003060037858713116,0.0003215710532234947
2013-07-17,0.0013925819731214657,0.00022058898862920007,0.00021787623656153998,0.0,0.6782798090373161,2.517872785967254e-05,0.014003163297077834,7.180155648803602e-05,0.000415479617280997
2013-07-18,0.0017289641032212574,0.00022827695404365259,0.00018362655540117914,0.0,0.6340130937063186,1.5569703145874858e-05,0.013812081178329903,5.003813769703311e-05,0.00041906852091583985
2013-07-19,0.0019171779141104288,0.00026058466731910396,0.00015591614318882785,0.0,0.6196230942082714,0.0,0.013277568388074715,0.0,0.000440747862455175
2013-07-22,0.002649676699397179,0.0003883902843673931,0.00014751841816651456,0.0,0.7008138275154593,3.2115724310811944e-05,0.014789218465771494,0.00013008975502216968,0.00036717163725731236
2013-07-23,0.00269305931538227,0.0005050661902225688,0.00014057694603824417,0.0,0.6738548656109962,7.831098215948379e-05,0.016486409571595445,0.0002858640236048926,0.0002949985488509832
2013-07-24,0.0024828204840699024,0.0005775395103196704,0.00014051453519992735,0.0,0.6560784594901686,0.0001694853824295954,0.016678436584047426,0.00038587224438434153,0.00037529242053086984
2013-07-25,0.002727431695739694,0.0006736788800574059,0.00014771258521905153,0.0,0.7191120727146684,0.000309475683652128,0.014670382083493787,0.00038814034691850643,0.0006610211026465106
2013-07-26,0.002812194653125946,0.0007685489255299903,0.00016221963785875357,0.0,0.7244632627211623,0.0004126913394905084,0.014810576961966169,0.0004962854072052512,0.0007573643798886934
2013-07-29,0.0027210911595572547,0.0008383564523382521,0.0001611794572201515,0.0,0.6884615421325714,0.0004950103640439796,0.015012606539929044,0.0005884626046919195,0.000827838471127329
2013-07-30,0.0026386641891855793,0.0008876253371867607,0.00016485476214321212,0.0,0.6453742504852922,0.0005763359421921063,0.014587410962344467,0.0006384828000005442,0.0009415340660323471
2013-07-31,0.0027324373821995124,0.0009431019728258078,0.00017116519135072783,0.0,0.590856208033547,0.0006436162435749689,0.01477431991464281,0.0007152516241319684,0.0009975964688904888
2013-08-01,0.0025859376251421567,0.000971220603937735,0.00016785741691997813,0.0,0.5562126183715616,0.0007092350914868241,0.014302436320369656,0.0007471493629058468,0.0010984195832004044
2013-08-02,0.0023620165841729546,0.0009650800355577617,0.00015986882961551221,0.0,0.5720965993429498,0.0007749224529438707,0.012774048237321357,0.0007097070606851413,0.00127383823977514
2013-08-05,0.0022609017176846193,0.0009459809447266328,0.0001475114836289211,0.0,0.5576878720154991,0.0008347690346729233,0.010842531007500211,0.0006401831507764494,0.0014716818226580518
2013-08-06,0.0017606667841334397,0.0008612695871685928,0.00012587572634600516,0.0,0.5557837816804752,0.0008569674233165556,0.009790483982753017,0.0005923480508168433,0.001568739641895918
2013-08-07,0.0019395366469642829,0.0008122247406096329,0.00010234684030083208,0.0,0.5318351745934606,0.0008734449309362839,0.009213432057181364,0.0005702335204038032,0.0016264035716516446
2013-08-08,0.002339657851319097,0.0008242371627578265,7.453241002462058e-05,0.0,0.5634948832338386,0.0008821632795625312,0.009195302199923847,0.0005773992872874743,0.0016366556128774995
2013-08-09,0.0023289790535381515,0.0008331929039434929,5.675919017970529e-05,0.0,0.4283834482737088,0.0008879869309042256,0.009187612553941245,0.0005824762609800589,0.0016431919039179253
2013-08-12,0.0028639200798774023,0.0009138421886727872,3.816769489909527e-05,0.0,0.5251640437556431,0.0009370768860374468,0.009430994953922411,0.0006455190727679382,0.0016765486857064048
2013-08-13,0.00266436004634598,0.0009565474618035592,2.2530312632114413e-05,0.0,0.5271362429125226,0.0009772086951362335,0.00917819838373024,0.0006673794034316241,0.0017356855748990561
2013-08-14,0.0030074164250588654,0.0010403013662366074,7.406086146841129e-06,0.0,0.5426996489530008,0.0010600929564375805,0.007764713303289795,0.0006539692240116954,0.0019206986040107218
2013-08-15,0.003574727557171614,0.0011901862693297245,0.0,0.0,0.6062270106221301,0.0011548300610579043,0.00884144365226561,0.000815511853944545,0.001942253010297771
2013-08-16,0.003973847624234462,0.001374468065946332,1.8203161175532612e-05,0.0,0.6626093433240088,0.001260392305819251,0.011295929050810546,0.0010779405465758674,0.0018777631644459926
2013-08-19,0.003914113099147295,0.0015260399120654543,2.5983712352274646e-05,0.0,0.666664137601423,0.0013252917615065377,0.013536439457669809,0.00128733598749739,0.001786515641875104
2013-08-20,0.003942812368183588,0.0016613125575190464,4.0927640860183995e-05,0.0,0.6607918371977979,0.0013894375681966671,0.015408090942577075,0.0014717773186328047,0.0017205114709896233
2013-08-21,0.004300885806275929,0.0018273376464159712,6.388789482292268e-05,0.0,0.7170195819704182,0.0014827530167541639,0.017827488421946144,0.0017201620533314615,0.001645891945942321
2013-08-22,0.004668303192426598,0.002021287999555369,9.990588306890702e-05,0.0,0.7828530736933696,0.001582371711469726,0.020948687671745826,0.002020692599511452,0.0015282553377430827
2013-08-23,0.00506575469733617,0.002243532505273111,0.00014312192133401902,0.0,0.8211427793709779,0.0016980397041475477,0.02465401275205136,0.002374980253957954,0.001385933334496419
2013-08-26,0.005342068589918144,0.0024737931737225764,0.0001894515669773507,0.0,0.9339007432455781,0.0018325660501406736,0.028311867024404334,0.0027442256414077285,0.001266369444993646
2013-08-27,0.006161666319605737,0.002785025563602786,0.00025650161094162294,0.0,0.9427942662286539,0.0020133904243002723,0.03362726736906768,0.0032667393758601705,0.0010775347718737643
2013-08-28,0.006253437238035741,0.0030672644198092014,0.0003265196369947078,0.0,0.9388336714433456,0.0021941120281420735,0.03793427950295931,0.0037229098263081677,0.0009597252649528876
2013-08-29,0.006034855595957008,0.0032820888921825074,0.00041210569993887364,0.0,0.8965589994343554,0.0023711339005432694,0.040451637840868554,0.00405796495848568,0.0009643487109635869
2013-08-30,0.005759876553097652,0.003430803216163132,0.0004856534056256086,0.0,0.8274125103213371,0.0025455351298406988,0.04131367929642686,0.004281764201187775,0.0010830397145133175
2013-09-02,0.005442516031545167,0.0035164474490201603,0.0005566908087045255,0.0,0.8056098688567805,0.002708837164816319,0.04085547583295868,0.004408192747059975,0.001283436184732329
2013-09-03,0.006429303688990695,0.0037251258248054524,0.0006530323394518256,0.0,0.8298458152745204,0.0029484632891407236,0.040411555168716834,0.004608718389941886,0.0015613801022011375
2013-09-04,0.005872337642228234,0.0038300917863898602,0.000760378981355541,0.0,0.7204365641180672,0.0031503213216756178,0.03827125681927257,0.004661600878815082,0.0019201132113713416
2013-09-05,0.00558934950103317,0.0038825041325130337,0.0008765255514618236,0.0,0.657296892925082,0.0033171175474562484,0.03594717518876328,0.004668802222436586,0.002255723635316377
2013-09-06,0.005834961849994925,0.0039613937333700805,0.00098112611647962,0.0,0.6810353304812109,0.003497068373914586,0.033042363606364,0.0046504623117499914,0.002645837402935218
2013-09-09,0.005403137964727932,0.00397092716043973,0.0010701863827567125,0.0,0.6264376100797676,0.0036273982652644393,0.030434021325570434,0.004604035498006847,0.002963967158922859
2013-09-10,0.0047203623316087046,0.0038861588236719542,0.001146369212727913,0.0,0.5310390822985042,0.0037329262532531937,0.026406455188462487,0.004440601256867443,0.0033566810590837833
2013-09-11,0.0047126869457036515,0.0038116471328205996,0.0012147576224471844,0.0,0.49947768174050955,0.0038204523072415918,0.022824230228696896,0.0042891677707686295,0.0036994528224572956
2013-09-12,0.004053271182730248,0.00365722256033358,0.0012718149977432938,0.0,0.40819113502903226,0.0038450144131945,0.021636852312932095,0.004234707970904288,0.0038084895859613124
2013-09-13,0.004118678819138539,0.0035322999569859445,0.0013349123552808782,0.0,0.38606743914226693,0.0038524481328483066,0.021326194708639633,0.004221425147676001,0.0038380541357854008
2013-09-16,0.0034672721545008466,0.003335277195509228,0.0013842099830130156,0.0,0.24711498474261134,0.0038295132235938167,0.0225568165573839,0.004280285516729789,0.0037276417355951545
2013-09-17,0.0033651561507205517,0.0031506104620975355,0.001426538400466519,0.0,0.22974557454341105,0.0037998639869100716,0.024077200789123034,0.004351745582006482,0.0035898791378007437
2013-09-18,0.003769281904243218,0.003045629549893559,0.001471231495238444,0.0,0.2938572202806463,0.003772578467535606,0.02504735400128027,0.004389324613283788,0.0034933622249838994
2013-09-19,0.003985861271738028,0.0029841558118622637,0.0015089692488069253,0.0,0.3359582471338156,0.0037375509175539487,0.02589406044731907,0.004411373010748648,0.0033975848332346327
2013-09-20,0.00342989636226753,0.0028551263500356874,0.0015342040310993982,0.0,0.3218852960385701,0.003653587567915763,0.027883027914228812,0.004461554433813481,0.003170867083895402
2013-09-23,0.003423555826085098,0.002742436895551221,0.0015657076353738607,0.0,0.18402818871946217,0.003555116475082238,0.029454285688548337,0.004470388868283538,0.0029586824737692086
2013-09-24,0.003610434787251652,0.002670235633496436,0.0016016146710183914,0.0,0.24182382205800135,0.0034241699618256204,0.029239348292957847,0.004330752879571676,0.0028390700820602986
2013-09-25,0.004112671995386757,0.0026760928356801134,0.0016581380869200163,0.0,0.3375732195073758,0.003314291363716894,0.027741636441063228,0.004127040855992459,0.0028316273320025016
2013-09-26,0.003991534383059152,0.002664663641403126,0.0017051542517848225,0.0,0.29301617313490413,0.003209414254407506,0.026453183532447674,0.003941869900480538,0.002814571290569782
2013-09-27,0.00438097678963302,0.0027078212708529226,0.001756351942816807,0.0,0.3821671919261915,0.0031386397622196263,0.02522861772484805,0.0037935842532885074,0.0028281080945393965
2013-09-30,0.004021902214248717,0.0026962993449755543,0.001784866761389673,0.0,0.4121210885989082,0.003065724221744358,0.024560344908332865,0.0036797913081520854,0.002800200784007889
2013-10-01,0.003002744451029705,0.002547449758356541,0.0017913020122738259,0.0,0.33080988187122784,0.002889849951225206,0.022224557099774684,0.0033577642290127246,0.002783950635248004
2013-10-02,0.003415880440180045,0.0024747380504433446,0.001810690979377371,0.0,0.43106594181512314,0.0027637678996775307,0.020040895661062107,0.0030934581531294504,0.002808217189614489
2013-10-03,0.003560377922653464,0.0024314095395670567,0.0018279995852036948,0.0,0.4399374051870433,0.0026596273109790076,0.017878542721996613,0.002851583427055774,0.0028535634423700815
2013-10-04,0.003205975321298328,0.0023455695320362055,0.0018361823395607012,0.0,0.46786413655650166,0.0025246898837146987,0.014266669804064408,0.0024849646928933287,0.002969460745318557
2013-10-07,0.003534348353062409,0.0023159168676328765,0.0018530818076691845,0.0,0.5125401269942894,0.002428770920439742,0.01079321759069346,0.002164839635753261,0.0031157528805459966
2013-10-08,0.003398193681355348,0.002271666327196383,0.001868864815225569,0.0,0.4559182373727321,0.002360908253922704,0.009416967267017969,0.002009380335570122,0.0031429863299722617
2013-10-09,0.0030174277979785023,0.002181435135210897,0.0018747869103280107,0.0,0.3957080992250489,0.0022738960515232796,0.008244930462182418,0.0018489812078477143,0.003136105460125993
2013-10-10,0.00250517921692376,0.002033439053891802,0.0018731087522310674,0.0,0.3993536144380908,0.0021944374674817517,0.010130942593207626,0.0018967170573323013,0.0029212865363205075
2013-10-11,0.00228426158783044,0.001875074960428439,0.001871493004972441,0.0,0.38206318790889937,0.0021002827279956067,0.012033317794149123,0.0019314411755284137,0.0026901876686459963
2013-10-14,0.0022659074041444377,0.001735325255764808,0.0018715970230362977,0.0,0.35703041958747045,0.0020386205373188505,0.014024860493244293,0.002003168069257086,0.0024862412577596055
2013-10-15,0.00256491374201092,0.0016549495359871325,0.0018883092586298306,0.0,0.32920830260074124,0.001997546666973604,0.014930627251619567,0.002023300788772331,0.0023800747497340832
2013-10-16,0.002384041604596151,0.0015606460983950306,0.001897546062700619,0.0,0.3249601300561387,0.0019264467354460427,0.015844483861267675,0.002015184128545299,0.0022424339050938977
2013-10-17,0.003089843395430541,0.0015750844896678627,0.001913134903204463,0.0,0.36705853126045335,0.0018804570182329589,0.015275062457758323,0.0019336942668645163,0.002235266521502643
2013-10-18,0.0030217660595770086,0.001578321979794177,0.0019275310032427148,0.0,0.38994717321430006,0.0018595090017891579,0.015299753325284347,0.0019152370333245378,0.002211964546181576
2013-10-21,0.003205975321298328,0.0016062269802330428,0.0019346389042731657,0.0,0.5214516145543988,0.001848341293922147,0.01525546223145098,0.0019016228213957626,0.0022035946806653536
2013-10-22,0.0035290089541719395,0.0016744258103987518,0.001952606291170604,0.0,0.510271544980088,0.0018441619676651706,0.015184706535657018,0.0018929686134363556,0.0022042842512068166
2013-10-23,0.0035059827964567733,0.0017303940662511882,0.0019629664903310882,0.0,0.48812502658244006,0.0018130225613734,0.0142369665685146,0.0018008600415237719,0.0022390875390130016
2013-10-24,0.0038517088746148932,0.0018260063118787084,0.001968722156531346,0.0,0.5828960562710662,0.001805845767514084,0.013961564282671871,0.0017758886793709343,0.0022511276452064806
2013-10-25,0.003989532108475226,0.0019276491703151405,0.0019690480797981066,0.0,0.5604190506208945,0.0017857541703852377,0.012854778249637586,0.0016839214180400207,0.0023085206445231828
2013-10-28,0.004053604895160899,0.002024469795683312,0.001971946716511009,0.0,0.5909339946770304,0.0017873813670836528,0.012934528216497751,0.0016907202045049544,0.0023045698998665418
2013-10-29,0.004008220004591879,0.0021021971494623003,0.0019733058858787886,0.0,0.6552528580934465,0.001838989195002836,0.013813714764244388,0.0017979448103785205,0.0022956690057960825
2013-10-30,0.003991534383059152,0.0021672873800143537,0.0019668775695322258,0.0,0.78028426082121,0.0018685356613687872,0.014539252536848457,0.0018739292147377552,0.0022749001929094764
2013-10-31,0.003602425688915941,0.0021706814515240723,0.0019447286564675918,0.0,0.7328900279766278,0.0018706938380424754,0.014575912874345315,0.001878406242412329,0.0022745354579027724
2013-11-01,0.0037339083865938344,0.0021915379714903087,0.0019170529169431974,0.0,0.749613757241881,0.0018977909451676454,0.01485937401749584,0.0019230012067785844,0.0022824294446236564
2013-11-04,0.0036805143976891067,0.0022023384987472187,0.0018825258542792059,0.0,0.706380902530334,0.0019052931783666571,0.014982379997048142,0.0019382730310560162,0.002281474209926058
2013-11-05,0.0038286827168997305,0.0022318874230840904,0.0018340465019827702,0.0,0.7719757065308852,0.0019273887966924953,0.015330859922479581,0.0019823452522671828,0.0022796341450729597
2013-11-06,0.004040590110365373,0.002286369636759069,0.001788063583218976,0.0,0.7194011693234869,0.0019799044290855355,0.01583351479194364,0.00206570424675262,0.0022982278487418926
2013-11-07,0.0038129982326589665,0.0023025773418680097,0.0017418934319402349,0.0,0.6689151258979835,0.0020470305749917053,0.015079506408607501,0.0020805129457237455,0.0024205031863060063
2013-11-08,0.0034102073288589142,0.0022617423076274415,0.0016930673527642687,0.0,0.5363582828471044,0.0021048217503648672,0.01325623747937595,0.002016130104330511,0.0026085955328210217
2013-11-11,0.003355144777800915,0.0022188494736328085,0.0016496918201345696,0.0,0.45652446445232564,0.002160728803245124,0.010953010580842411,0.0019184110521715397,0.0028286045578516
2013-11-12,0.0031779434771233434,0.0021575313684517594,0.0015821286203885863,0.0,0.4266953285904171,0.002192193648876569,0.009518272744430581,0.0018543177301884838,0.0029621944006917485
2013-11-13,0.003380506922530658,0.0021319890099529525,0.001530348428198984,0.0,0.3904305535926712,0.0022433390103656914,0.00662710533011534,0.0017134104602792993,0.0032187754346862524
2013-11-14,0.003354143640508952,0.0021062602070848653,0.0014839008954166157,0.0,0.3464926547207243,0.0022569046923145743,0.006119914083668317,0.0016930942703825974,0.003268514510448371
2013-11-15,0.0033387928686988387,0.0020818703132939667,0.00143203055423834,0.0,0.3239873197568201,0.002273176659298718,0.005378332215776116,0.0016599741389877846,0.0033375727093498536
2013-11-18,0.00293600196489879,0.0020058506933402047,0.0013807635178304523,0.0,0.2756096233066535,0.0022593197947827458,0.006161604330530239,0.0016981480021984775,0.003268059404853668
2013-11-19,0.0027841628089509685,0.001919278390600316,0.0013405293307293294,0.0,0.26078713222936056,0.002221089236563157,0.0077031790008131795,0.001762774705927405,0.0031199699069657735
2013-11-20,0.0021404315302183258,0.0017565383553029314,0.0012870779149803772,0.0,0.23668107271919045,0.0021509998798272395,0.011359383296972718,0.0019357817394614028,0.002789926046917704
2013-11-21,0.0021631239755028377,0.0016185889188152433,0.001247800694066773,0.0,0.2063899016548522,0.002064330245153796,0.013726400952705633,0.0020082046358417052,0.0025337555374028535
2013-11-22,0.002008948832540429,0.0014780258217647162,0.0012039605474184999,0.0,0.19875053545023244,0.001962673272468636,0.01573754693783364,0.0020428832082619273,0.002287262547122172
2013-11-25,0.0021918232445391275,0.0013811217685658073,0.0011774567447469207,0.0,0.20841646101724037,0.0018671140053059636,0.016506059183781757,0.0020017733679805402,0.0021346999329703714
2013-11-26,0.0020923769402040673,0.0012835883384972359,0.0011510084183760788,0.0,0.1399154756610457,0.0017687799395628284,0.01717057086288383,0.0019511716200491039,0.0019866175376036244
2013-11-27,0.0021567834393203984,0.001207834983348869,0.001117500732737916,0.0,0.17424446249255474,0.0016746080716903804,0.017301367643072874,0.0018694977382569672,0.0018804668404294664
2013-11-28,0.0021594531387656365,0.001142545831722644,0.0010795480085041276,0.0,0.20878797095004936,0.0016005449293330677,0.01776462861590603,0.0018289394513895003,0.0017715608489062389
2013-11-29,0.0024094037493258974,0.0011200185716382129,0.0010583421925518324,0.0,0.29633142031463877,0.0015325623641119432,0.01741503055769963,0.0017408098343800506,0.0017262516222000326
2013-12-02,0.0019405377842562459,0.0010366102690466915,0.0010275251074988584,0.0,0.26319160364487526,0.0014432549579484373,0.017677877068683002,0.001672473515684815,0.0016157928807830936
2013-12-03,0.0020823655672844305,0.0009836476199468237,0.000995771859871139,0.0,0.2461566534242663,0.0013536221124452498,0.017022502801068994,0.0015435039127129728,0.0015697697858635118
2013-12-04,0.00257592625222252,0.0010049960791421036,0.0009638383142660592,0.0,0.3685785755588967,0.0012784456249784956,0.014887657591265254,0.001331199185209183,0.0016429863491893258
2013-12-05,0.0020373143891460714,0.0009501102700105526,0.0009232296621350389,0.0,0.313954029602498,0.00118730548148099,0.01347783335382716,0.0011512221670206928,0.0016486302291255223
2013-12-06,0.0019669010662779554,0.000892948499805174,0.0008730652172040734,0.0,0.34663560159932794,0.0011132252107373883,0.012904021746290524,0.0010425183033426627,0.0016128609226353265
2013-12-09,0.0022922706861661507,0.0008877410820604358,0.0008371235088715789,0.0,0.4237168149794466,0.0010586713003747535,0.011830639368415378,0.0009197123467362123,0.0016324280507527718
2013-12-10,0.0027054066753164907,0.00093951925383828,0.0008309448358782834,0.0,0.5837763819468588,0.001034417505375227,0.011089926663967506,0.0008478042203913308,0.0016597146612306844
2013-12-11,0.0027291002578929656,0.0009876220053791733,0.0008166735575166686,0.0,0.5839054301955316,0.0010009828953193856,0.009674407585112673,0.0007227654791387705,0.001725152443513473
2013-12-12,0.0021390966804957084,0.0009489209433600938,0.000787139361917967,0.0,0.5133894178138193,0.0009386184408043605,0.00791958724794493,0.0005477066976927875,0.0017847488525829548
2013-12-13,0.0023446635377789155,0.000943389247958483,0.0007692413203964216,0.0,0.5163839444734264,0.0008875929780193456,0.005490504621026537,0.0003392218617211326,0.0019035776286918625
2013-12-16,0.002276252489494729,0.0009292738601124825,0.0007430981136795668,0.0,0.5208437290223356,0.000853730158306025,0.004251710699212935,0.00022538240285709457,0.0019561086266170237
2013-12-17,0.002146104641539453,0.0008993074107393161,0.0007170797286393353,0.0,0.49402484595487783,0.0008209806837021459,0.0033274581282973816,0.00013327350925212283,0.0019875980027347605
2013-12-18,0.0021457709291087985,0.0008732910184281115,0.0006989667164524864,0.0,0.49361658530347496,0.0008212547378829288,0.0033242848987081195,0.0001333277367003144,0.001988103904380499
2013-12-19,0.0016899197488346729,0.0007886321125640493,0.0006820256411184562,0.0,0.4030070040858028,0.0007969666861108136,0.004224054810019277,0.00016915618471772392,0.0018996368560333897
2013-12-20,0.002258565730670039,0.000792741124817517,0.0006814916817239787,0.0,0.5353309489421821,0.0008097787190625358,0.004104432462931201,0.0001735784447540363,0.0019212614380885312
2013-12-23,0.0022432149588599293,0.000794210670798632,0.0006810201331678076,0.0,0.5162855775896774,0.0008124164905525984,0.004104185028002752,0.0001760905687013814,0.0019239937621456475
2013-12-24,0.0021157368103498914,0.0007781149202446547,0.000671686245570749,0.0,0.4297555043604122,0.0008136154775935309,0.004087153110233901,0.0001761209417365621,0.0019264292126226282
2013-12-26,0.002878937139256861,0.0008681540645845594,0.0006819701648177294,0.0,0.6084757499899147,0.0008506813055447864,0.005262294960183415,0.00028884903336776416,0.0018816848117009406
2013-12-27,0.0032897371413926207,0.0010021609701878695,0.0006861239528345477,0.0,0.6583344979552762,0.0009086951499398394,0.007638111007963257,0.000500533151645749,0.0017738060628127994
2013-12-30,0.002521864838456487,0.0010136749202615848,0.0006757360155237105,0.0,0.5209842093855899,0.0009144674161226281,0.007709638562326665,0.0005107649440163169,0.0017747015454798003
2013-12-31,0.0030317774324966455,0.0010931311052759136,0.0006721161869013802,0.0,0.5309809407671512,0.0009704772393206891,0.008339359342621845,0.0006058206523424925,0.0017879284376161944
2014-01-02,0.003766278492367329,0.001262071548291336,0.0006770466431283498,0.0,0.593317805622135,0.0010569070765859417,0.011384189440815984,0.0008886923302906455,0.0016621045005848975
2014-01-03,0.00414437467629894,0.0014600035663428629,0.0006903124135393159,0.0,0.6924515044613205,0.0011374104921917129,0.015208305587648685,0.001217077566578035,0.0014752106727224622
2014-01-06,0.004085641288503736,0.0016235420129356373,0.0006951735243903821,0.0,0.6715221292395217,0.0012425445272955839,0.01752571696651982,0.001470090905423209,0.001419949198682234
